storeId,departmentId,ma,ar,nDiff,shapiroStat,ShapiroValue,ljungStat,ljungValue
26,79,0,6,0,0.9844521217734017,0.14136962394198835,0.9715051090948071,0.9866694644411376
26,80,5,6,0,0.9766201041185429,0.02316050295601538,3.0972710582447336,0.7965430322535778
26,81,9,10,0,0.9828970459060719,0.09874073651901735,8.435748420618644,0.5863533724456556
26,82,2,1,0,0.6260311330079855,9.152944421276592e-17,0.0026769666757514303,0.9587363336484488
26,83,4,1,0,0.8142931215036779,1.3970505158188486e-11,0.006183522998214083,0.937322645435498
26,85,2,1,0,0.9163127261282229,5.78508970915202e-07,0.012900624521355738,0.9095700161164083
26,87,9,3,1,0.984942660877185,0.16182975924067122,0.7103351056553452,0.87077037762712
26,90,4,4,1,0.9776110087684983,0.030084533387485044,1.787772114311007,0.7747187458334341
26,91,10,4,1,0.9725014298022461,0.009588432971440861,1.5235094976747001,0.8224690550473125
26,92,9,4,1,0.9862158509837801,0.21529400986989117,1.6833386483248107,0.793741908816953
26,93,10,4,1,0.9842381656360872,0.13788975506560855,1.3723460010261652,0.8489868885738237
26,94,8,4,0,0.9929908291456057,0.7639716710361044,0.14175846808747264,0.997603666868886
26,95,5,6,0,0.9576648248054822,0.0004359096297840689,1.4370645305873704,0.9635650018441329
26,96,6,1,0,0.9377452176516541,1.3528470649684356e-05,0.03175735915243416,0.858561240318454
26,97,9,6,0,0.9773026491489542,0.027066841572984647,3.2650055576437196,0.7749258082497217
26,98,1,6,1,0.9862058016050622,0.21481481235487948,1.4087188218368778,0.9653258891995584
27,1,1,1,0,0.7789613319058752,9.00570274749133e-13,0.019210684550971913,0.8897641777389933
27,2,3,1,0,0.9414680421977017,2.4734416707241054e-05,0.0017950663334114108,0.9662051598406863
27,4,4,1,0,0.9774336392243611,0.027890849589024824,0.0023120608530735522,0.9616493821593544
27,5,4,5,0,0.7106921872810884,9.671837650949722e-15,0.8181914966713848,0.9758585504395152
27,6,4,4,0,0.6162799827816019,5.632606051802619e-17,0.06049998579287955,0.9995515920102895
27,7,2,5,0,0.7517672059203749,1.333268191259997e-13,3.948166069183293,0.5569027009451475
27,10,2,1,0,0.9890260561769992,0.38592236665601787,0.002355502949313621,0.9612910476447593
27,11,1,1,0,0.6662351539168798,7.516286470763539e-16,0.025810603292992975,0.8723637259931271
27,12,1,1,1,0.9904970166936453,0.5193900686394018,1.1743917873060798,0.2785006806408201
27,13,5,1,0,0.9766035505347299,0.023073320599750414,6.747449936086829e-06,0.9979274290407734
27,14,4,5,0,0.7460191945509773,9.07413117148977e-14,0.19234169656815225,0.9991940821909082
27,16,8,1,0,0.9361170308709934,1.0450901138363031e-05,0.0278310350817953,0.8675066754220311
27,17,4,1,0,0.9295239065696383,3.80057529998229e-06,0.002013161310221779,0.9642123112774058
27,18,3,2,0,0.8029322487483637,1.1592837639051788e-11,0.009473005680776811,0.9952746966999947
27,19,1,1,1,0.9570364837282866,0.0004098319431603238,0.4723637809033673,0.4919017240587269
27,20,4,1,0,0.9141566925513784,4.324648121734904e-07,0.022252591691313307,0.8814171039399834
27,21,1,1,0,0.8224739645406185,2.7704844929970347e-11,0.0002820337972374552,0.9866010667086573
27,23,2,1,0,0.8398289609063689,1.273893976200287e-10,2.7906258891727257e-05,0.9957850847070783
27,24,2,1,0,0.8958410364658527,4.2675946257483246e-08,0.0022355094145250242,0.9622891322744062
27,25,2,1,0,0.9661686650090302,0.00236995525636944,0.010346982032798428,0.9189788345748546
27,27,4,1,0,0.8021711343253085,5.254042847831358e-12,0.00035625715082156684,0.984941002177524
27,28,6,2,0,0.974001498307507,0.012826659460290211,0.061521632719333,0.9697074835062935
27,29,1,1,0,0.8531641976538056,4.4385501328525777e-10,5.47710146641064e-07,0.9994095061006082
27,31,3,1,0,0.8774926616838405,5.3058190339514494e-09,0.00010024372066614252,0.9920115707264008
27,32,1,1,0,0.6379479398374546,1.6780018020182173e-16,0.00021986332735264146,0.9881695695811294
27,33,2,1,0,0.8901443947116877,2.1839616946596236e-08,0.00020030746269687318,0.9887079152800907
27,35,5,1,0,0.9832641455392255,0.10750248740010729,4.4210496304205224e-05,0.9946948269278457
27,37,1,4,1,0.9799452863213434,0.05135921800371466,0.8214870039725114,0.9355444401755277
27,41,1,1,0,0.8907231942376056,2.3354958504042033e-08,0.002266656239128515,0.9620275297735542
27,42,2,1,0,0.9895782300835713,0.431029166390309,0.00036593468411620856,0.9847378624849438
27,44,3,1,0,0.7841502732796297,1.320616367820457e-12,0.05818340456583483,0.8093905286652648
27,46,4,1,0,0.9403402479552759,2.0561252267363173e-05,0.0009761235681987344,0.975075766496455
27,52,1,1,1,0.915914257184329,5.961395152613469e-07,0.5166019154541396,0.47229481863426637
27,54,1,3,1,0.914394412047439,7.461020226551994e-07,4.163356753123304,0.2443562708510674
27,55,4,1,0,0.7101465937062947,9.357788330269355e-15,0.09249285747885773,0.7610316067129644
27,56,5,1,0,0.7924071151320098,2.4610085657337715e-12,0.0026959242988113807,0.958590612610408
27,58,2,1,0,0.9439449161121887,9.180442699727455e-05,0.043659102078665905,0.8344891400266864
27,59,2,1,0,0.38415846517308905,4.160738517926007e-21,6.731568435694612e-06,0.9979298695815743
27,60,2,1,0,0.8576360539425857,2.5258990502787614e-09,2.1722835829034785e-05,0.9962812520030552
27,67,1,1,0,0.8797736811267932,6.800194694587129e-09,0.020734018236915668,0.8855059034800684
27,74,2,1,0,0.9380929263678024,1.4301501527562172e-05,0.001608316143374787,0.96801035867185
27,79,1,1,0,0.9845321033465972,0.1439868990475037,0.010418097126297236,0.9187018432580939
27,80,1,1,1,0.9309884871855932,5.111635982646086e-06,1.3529909064121117,0.24475592235504953
27,81,1,1,1,0.9472515673502,7.012394879356813e-05,1.7314173843108946,0.1882299856638818
27,82,1,1,0,0.5226007874132961,8.0068450934211595e-19,0.001429203801210979,0.9698433077918757
27,83,2,1,0,0.8913194130572919,2.5031615556447368e-08,0.019422697018814567,0.8891614624708585
27,85,1,1,0,0.8089066375332297,8.999768252061975e-12,0.014612720134595877,0.9037836404686691
27,91,1,3,1,0.9579092759047838,0.0004836159078184053,3.317779369030573,0.3451757437166832
27,93,1,3,1,0.9647431046561677,0.0018583086310359283,0.9993353977023027,0.8014127711947704
27,95,1,1,1,0.9495103333454974,0.00010393367464804123,1.4113437887320963,0.2348334447282213
27,97,1,3,1,0.9657004535362386,0.0022604713137096854,1.6155738627728617,0.655863729101356
28,1,8,7,0,0.9221420004919807,1.2986282484029487e-06,0.5554793283564402,0.9992169184298052
28,2,1,1,0,0.948799377287672,8.601528848279922e-05,0.00756667344591351,0.9306821411477703
28,3,3,1,0,0.6831755411529161,1.9294457878772418e-15,0.011823795540976718,0.9134108738908464
28,4,9,8,1,0.9618748908264118,0.0010446326464807092,0.32502752596940176,0.9999744705981277
28,5,4,1,0,0.7060407741189081,7.309796270790757e-15,0.00039122266065663323,0.9842193914939549
28,7,1,1,0,0.46037280255395574,6.636181434531338e-20,0.0013214799935133204,0.9710015547220445
28,8,1,3,1,0.9868986730399631,0.25019623467643937,1.7615143865896943,0.6233454274138006
28,9,1,3,1,0.9748194714905802,0.016019151753906002,0.11225270317857831,0.990327565808585
28,10,4,2,0,0.9777332046682116,0.029873473783878696,0.09040505592544623,0.9558038852157618
28,11,1,1,0,0.9131167612697343,3.764034812744019e-07,0.000959331291001208,0.975291013485408
28,12,5,3,0,0.9702118106377917,0.005579014256813044,0.004428333764267431,0.9999217287194834
28,13,10,8,1,0.9914250614861506,0.6101991582682147,3.267658615502843,0.9164552460759992
28,14,4,1,0,0.7331200068666666,3.910850235385922e-14,0.006218227851423791,0.9371473673187797
28,16,10,2,0,0.977853481169677,0.030709648416425834,0.6671220695472403,0.7163681739362895
28,17,4,1,0,0.9428893696312912,3.1300092686702994e-05,0.018809697647918795,0.8909134558040118
28,18,2,1,0,0.8609943884750166,2.4326241261579096e-08,0.0050999940780341365,0.9430680744181941
28,19,1,1,1,0.9801467245738732,0.053797150928871974,0.9839874616303174,0.3212163448941484
28,20,4,1,0,0.8926854299595625,2.936681539214994e-08,0.4588515781636068,0.4981611792277545
28,21,4,1,0,0.9095505247504799,2.3549737512540708e-07,0.1578550890691912,0.6911390104914439
28,22,3,1,0,0.8508514284975042,3.556133588281422e-10,0.4408809381714952,0.5066975702345285
28,23,1,1,0,0.8085773900852298,8.763480153671834e-12,0.001612159132928512,0.9679721831746882
28,24,1,1,0,0.830024662909691,5.3121538060253725e-11,0.0022518542618449756,0.9621516255902223
28,25,1,1,0,0.9550943483491809,0.0002684808757288009,0.008506683230085656,0.9265139664386061
28,26,5,3,1,0.940625615888043,2.3109063323950652e-05,0.02578734103562429,0.9989071228673618
28,27,7,1,0,0.9193230518979629,8.747367188882844e-07,4.7264549327576753e-05,0.9945146492743928
28,29,4,1,0,0.8220312407667916,2.6682782074902195e-11,0.0252015471471148,0.8738658814372807
28,30,8,1,0,0.9454588304675368,4.826175918105359e-05,0.0015513247205298575,0.9685819561860047
28,31,2,1,0,0.8198961285331351,2.227837099740574e-11,0.003542239158373698,0.9525405538101448
28,32,1,1,0,0.7494239013871884,1.1388461446246263e-13,0.0010251516938367146,0.9744577041798591
28,33,1,5,0,0.8672340064046401,1.79926106197922e-09,0.9142866863816943,0.9691787239052448
28,34,2,1,0,0.9339296987285232,7.42795495571947e-06,0.017645495794545923,0.8943228062064801
28,35,2,1,0,0.9908911562700478,0.5514537027213801,0.01356008668726079,0.9072976658132099
28,36,10,1,0,0.9223165984724407,1.3311504006210074e-06,0.049135510160624465,0.8245744360246147
28,37,3,1,0,0.9795863171524206,0.045794862365358596,0.014984581456837991,0.90257311151115
28,38,1,4,1,0.9839996970578037,0.13058376027522983,2.24607572405612,0.69060321044829
28,40,5,6,0,0.9375240968383756,1.3059831134030654e-05,7.386585308058876,0.28656996388828426
28,41,1,1,0,0.6063760645568304,3.471785159412287e-17,0.0002844188408750957,0.9865445366999936
28,42,1,1,0,0.9882134201492506,0.32607980724771085,0.0009426952593106045,0.9755061252490826
28,44,2,1,0,0.796102088753041,3.2695401160958885e-12,0.0016753148107368605,0.9673512148729476
28,52,10,9,1,0.9783545037111209,0.03564972676057781,2.0180931813402796,0.9911782417550252
28,54,1,2,1,0.898796976890702,2.503072237133053e-07,1.0442342659288917,0.5932632003757121
28,55,4,1,0,0.7515387236647828,1.3128743818846764e-13,0.09065284978838052,0.7633488272398097
28,59,2,1,0,0.4086786054435454,9.842665725112983e-21,1.992343198212647e-05,0.9964386004858086
28,60,1,8,1,0.9515557780531482,0.00014947526188563805,1.054252854402902,0.997881816637068
28,67,1,1,0,0.8337489083795186,7.375783283243865e-11,0.011447247569465168,0.9147954765302053
28,71,2,1,0,0.9144325602589148,4.487624086962611e-07,0.1471683794077034,0.7012561771959288
28,74,2,1,0,0.9057697246411542,1.4491537661904337e-07,0.07015998338850239,0.7911039868775455
28,80,9,8,1,0.9558143388978296,0.00032579446695896555,5.277522297525556,0.7275440402515364
28,82,1,1,0,0.7243093394164952,2.2373378980384334e-14,0.0017286834052333334,0.9668355590298969
28,83,10,8,1,0.9615102638032628,0.0009719982863271033,6.543566445095328,0.5865793870504298
28,85,4,1,0,0.9836549334772093,0.11766573072895402,0.00019584349009037154,0.9888344413781214
28,87,9,8,1,0.9922288972064395,0.6919236614031806,3.6572225138470458,0.8866510822441911
28,90,10,8,1,0.9861471616229821,0.2120378765518709,5.016887407163377,0.7557696669633283
28,91,10,8,1,0.9333109218708865,7.275633218471486e-06,4.8931787703949805,0.7689299716058232
28,92,10,8,1,0.9689734770453393,0.004478777171028065,4.3491192777709164,0.8243315781981694
28,93,10,8,1,0.9519153984926957,0.00015944993763049596,3.530816627351342,0.8967848556584058
28,94,9,8,1,0.9667931172228875,0.002833264826702685,4.782819753030671,0.780516430494882
28,95,10,8,1,0.9714244296099268,0.007580376083969147,5.753961722401636,0.6747696776459509
28,96,1,1,0,0.699507259007047,4.959117149154142e-15,0.003387507045087811,0.9535874933494889
28,97,10,8,1,0.9207764528353415,1.1625368225342644e-06,6.770614458690341,0.5615718948333174
28,98,4,1,0,0.9273623253791774,2.758240590476979e-06,0.023615822911349515,0.8778664664677167
29,2,1,1,0,0.8051296538071051,6.644826108852764e-12,0.00027057112244495424,0.9868761517844269
29,4,1,1,1,0.9838726417150725,0.12684505132377388,0.6316326952580749,0.42675706233853805
29,5,4,1,0,0.6822200924438873,1.8277819589358388e-15,0.0065048409626513376,0.9357182382245032
29,6,4,4,0,0.4842141810429095,1.6772093458015016e-19,0.16242219283128537,0.9968755931570595
29,7,2,5,0,0.7362800722767348,4.7934118437246946e-14,0.6268504241560847,0.9867409033118064
29,9,1,1,1,0.960424502217627,0.0007854694962851432,0.6483595909146409,0.42069977980599793
29,10,1,1,0,0.9443623757356108,4.007171901464685e-05,0.0028688132272308084,0.9572846876056709
29,11,3,1,0,0.8187830504716104,2.029021258956377e-11,0.0043558125540555164,0.9473789560353201
29,12,1,1,1,0.9932139274895602,0.7899581341940985,2.322251061988838,0.12753534511339368
29,13,4,1,0,0.9947015758196597,0.9113263924153396,2.8221003889707614e-09,0.9999576136235857
29,14,4,5,0,0.748266174717206,1.0539298100782235e-13,0.04685520197070942,0.9999751411367339
29,16,7,7,0,0.9624267098134922,0.0011054533924733183,0.5228793336825214,0.9993583192058683
29,17,2,1,0,0.805948096974592,7.093883473264242e-12,0.0021118002461454686,0.9633466525356182
29,18,2,2,0,0.8679341410071745,5.791476635832306e-08,0.009976155964111656,0.995024341820027
29,20,1,10,1,0.9722422219712868,0.009059319434087646,1.521727053697472,0.9988660618033023
29,21,1,1,0,0.803392297727054,5.78714535069422e-12,0.014748507215077535,0.9033398175457336
29,22,0,5,0,0.815673242735667,1.565837644511228e-11,0.689694567265903,0.9835294703221225
29,23,2,1,0,0.7026159776664886,5.960019863011835e-15,0.0011429770972347449,0.9730303009396861
29,24,2,1,0,0.9156555728416798,5.291769263613278e-07,0.009249545624157742,0.923381936832514
29,25,1,1,0,0.9673004893120019,0.0030016146937412074,0.001126997038671118,0.9732194260563493
29,27,3,1,0,0.6596984878563108,5.27288836030152e-16,0.00030981240232428724,0.9859567690990392
29,28,6,9,0,0.989623162937787,0.4348542058640837,0.8603675100672807,0.9996975381277372
29,29,1,1,0,0.7580970791107247,2.0517400735849357e-13,3.152729172461999e-05,0.9955199680407798
29,30,1,2,1,0.9850172994764064,0.16458560032220235,0.5355221252869522,0.7650905679825026
29,31,2,1,0,0.794198349463483,2.8231369110074255e-12,0.00040418200184978216,0.9839601873278612
29,32,1,1,0,0.5895176990315515,1.5546422094335267e-17,0.00198115762865315,0.9644977240776959
29,33,1,5,0,0.8835117348615089,1.0278393122310129e-08,0.8403362781962587,0.9743895469713363
29,34,2,1,0,0.9439038916229511,3.709327077029832e-05,0.0049071896103617145,0.9441528001096403
29,35,3,1,0,0.9755820632887211,0.01829812782151254,0.010719392867379674,0.9175387688920309
29,36,10,1,0,0.9448347889187464,4.340509898254508e-05,0.0017059016502762757,0.9670546904170114
29,38,1,7,1,0.991379086746606,0.6055760185390491,5.3639425366942355,0.6156415808206216
29,40,1,1,1,0.9842197705436245,0.13731246588557774,2.243847173223378,0.13414685123720782
29,41,3,1,0,0.9176242237183897,6.919643619366963e-07,0.05845630589123975,0.8089526600623156
29,42,2,1,0,0.9913156810320736,0.5935802291296932,0.007463327057686444,0.9311559591830034
29,44,1,5,0,0.915414694595212,5.122185001827545e-07,0.7306732952542623,0.9812429362832399
29,52,2,2,0,0.9871619070513604,0.26007400230523675,0.33432940760186175,0.8460602505217978
29,54,2,2,1,0.7394841282394717,7.950192917775028e-12,3.145595889637067,0.20746389699841813
29,55,4,5,0,0.7325477743367718,3.770054807238617e-14,0.08527168097867725,0.9998904398227858
29,56,5,4,0,0.8531093267933223,4.415154320387132e-10,0.011795282848923429,0.9999826771394242
29,59,2,1,0,0.5321641195755671,1.1993376385729431e-18,0.0013321332216113446,0.9708849542678344
29,60,2,3,0,0.9160335658221359,1.0536770549857802e-05,0.21210824713160892,0.9756113422744377
29,67,1,1,0,0.8423701996999464,1.6072788013558518e-10,0.00614862636833029,0.9374993918666121
29,80,1,1,0,0.8167963330910444,8.218539841071611e-11,0.0065796129285863834,0.9353506452380581
29,82,1,1,0,0.5387209388316054,1.5878613567588596e-18,0.004229028594111104,0.9481493325454136
29,83,4,1,0,0.9703736106521192,0.005777499168663665,0.004265871789961629,0.9479242810437629
29,85,1,2,0,0.8405152327385281,1.3561030310898592e-10,0.09489445235497611,0.9536608001304433
29,91,9,8,1,0.8851410434238444,1.3595654917727363e-08,3.396979284544402,0.9070363660559196
29,92,1,3,1,0.9159293676541357,5.973576374507323e-07,0.6082143522083144,0.8945493372893523
29,93,1,3,1,0.9523390614275685,0.0001721060195905315,0.8591097615263421,0.8352826325168005
29,98,1,4,1,0.9581579996485773,0.0006753790610784044,1.5050524617428214,0.8257461118343055
30,1,1,1,0,0.8277830964355664,4.369985302687484e-11,0.0019561199972035937,0.9647226269491272
30,2,8,2,0,0.9860217869717288,0.20196216636148429,0.25211892794699736,0.8815624240201793
30,3,1,1,0,0.7590869399553679,2.1963764649974353e-13,1.83341862443837e-06,0.9989196343979798
30,4,1,3,1,0.9585706281857473,0.0005487623686292497,0.4672452505366488,0.9260262535907539
30,5,2,1,0,0.8917903897519793,2.6445100548225603e-08,0.0030433523730714596,0.9560057477185904
30,6,1,2,1,0.9240523816877164,6.8941740989775445e-06,0.7239554071379022,0.6962978926266492
30,7,6,1,0,0.9451809676564187,4.60322286128429e-05,0.00038474539431367343,0.9843505554273019
30,8,7,1,0,0.9862186558239907,0.21107242038513688,0.0026725569430877116,0.9587703039177933
30,9,5,1,0,0.9515491427226109,0.00014929750856054215,7.40037935139603e-05,0.9931362462137088
30,11,5,3,0,0.8655267595008753,1.5107592121246221e-09,0.2882281429442854,0.9622270285709164
30,13,1,1,1,0.9934926479450134,0.8161103178186514,1.9960165197794026,0.1577132184579268
30,14,4,4,0,0.5843201181970517,1.2195388425405839e-17,0.025803900841125646,0.999917482273546
30,16,1,1,1,0.9905037791839539,0.5200282807627696,2.172027090162959,0.14054087130763818
30,17,1,1,0,0.9371769982355742,6.931691429857576e-05,0.007500237313294618,0.930986357455356
30,21,1,1,1,0.9899204624048461,0.4665654731679712,2.1753801199070013,0.14023486266079327
